30.953154600000,121.479312900000,348.850000000000
30.953154600000,121.479312900000,348.850000000000
30.953154600000,121.479312900000,348.850000000000
30.953154600000,121.479312900000,348.810000000000
30.953154800000,121.479312800000,348.810000000000
30.953154800000,121.479312800000,348.770000000000
30.953155100000,121.479312800000,348.770000000000
30.953155100000,121.479312800000,348.730000000000
30.953155300000,121.479312700000,348.730000000000
30.953155300000,121.479312700000,348.710000000000
30.953155600000,121.479312700000,348.710000000000
30.953155600000,121.479312700000,348.680000000000
30.953155800000,121.479312600000,348.680000000000
30.953155800000,121.479312600000,348.680000000000
30.953155800000,121.479312600000,348.680000000000
30.953155800000,121.479312600000,348.640000000000
30.953156100000,121.479312600000,348.640000000000
30.953156100000,121.479312600000,348.590000000000
30.953156300000,121.479312600000,348.590000000000
30.953156300000,121.479312600000,348.590000000000
30.953156300000,121.479312600000,348.540000000000
30.953156600000,121.479312500000,348.540000000000
30.953156600000,121.479312500000,348.500000000000
30.953156900000,121.479312500000,348.500000000000
30.953156900000,121.479312500000,348.460000000000
30.953157100000,121.479312400000,348.460000000000
30.953157100000,121.479312400000,348.410000000000
30.953157400000,121.479312400000,348.410000000000
30.953157400000,121.479312400000,348.410000000000
30.953157400000,121.479312400000,348.410000000000
30.953157400000,121.479312400000,348.370000000000
30.953157700000,121.479312300000,348.370000000000
30.953157700000,121.479312300000,348.340000000000
30.953158000000,121.479312300000,348.340000000000
30.953158000000,121.479312300000,348.340000000000
30.953158000000,121.479312300000,348.300000000000
30.953158200000,121.479312200000,348.300000000000
30.953158200000,121.479312200000,348.300000000000
30.953158200000,121.479312200000,348.260000000000
30.953158500000,121.479312200000,348.260000000000
30.953158500000,121.479312200000,348.260000000000
30.953158500000,121.479312200000,348.210000000000
30.953158800000,121.479312100000,348.210000000000
30.953158800000,121.479312100000,348.160000000000
30.953159100000,121.479312100000,348.160000000000
30.953159100000,121.479312100000,348.160000000000
30.953159100000,121.479312100000,348.100000000000
30.953159400000,121.479312000000,348.100000000000
30.953159400000,121.479312000000,348.060000000000
30.953159700000,121.479312000000,348.060000000000
30.953159700000,121.479312000000,348.020000000000
30.953160000000,121.479311900000,348.020000000000
30.953160000000,121.479311900000,347.980000000000
30.953160300000,121.479311900000,347.980000000000
30.953160300000,121.479311900000,347.920000000000
30.953160500000,121.479311800000,347.920000000000
30.953160500000,121.479311800000,347.860000000000
30.953160800000,121.479311800000,347.860000000000
30.953160800000,121.479311800000,347.810000000000
30.953161100000,121.479311700000,347.810000000000
30.953161100000,121.479311700000,347.770000000000
30.953161400000,121.479311600000,347.770000000000
30.953161400000,121.479311600000,347.730000000000
30.953161700000,121.479311600000,347.730000000000
30.953161700000,121.479311600000,347.680000000000
30.953162100000,121.479311500000,347.680000000000
30.953162100000,121.479311500000,347.630000000000
30.953162400000,121.479311500000,347.630000000000
30.953162400000,121.479311500000,347.570000000000
30.953162700000,121.479311400000,347.570000000000
30.953162700000,121.479311400000,347.520000000000
30.953163000000,121.479311400000,347.520000000000
30.953163000000,121.479311400000,347.520000000000
30.953163000000,121.479311400000,347.520000000000
30.953163000000,121.479311400000,347.480000000000
30.953163300000,121.479311300000,347.480000000000
30.953163300000,121.479311300000,347.480000000000
30.953163300000,121.479311300000,347.430000000000
30.953163600000,121.479311200000,347.430000000000
30.953163600000,121.479311200000,347.430000000000
30.953163600000,121.479311200000,347.370000000000
30.953164000000,121.479311200000,347.370000000000
30.953164000000,121.479311200000,347.370000000000
30.953164000000,121.479311200000,347.370000000000
30.953164000000,121.479311200000,347.320000000000
30.953164300000,121.479311100000,347.320000000000
30.953164300000,121.479311100000,347.260000000000
30.953164600000,121.479311000000,347.260000000000
30.953164600000,121.479311000000,347.220000000000
30.953164900000,121.479311000000,347.220000000000
30.953164900000,121.479311000000,347.170000000000
30.953165300000,121.479310900000,347.170000000000
30.953165300000,121.479310900000,347.130000000000
30.953165600000,121.479310800000,347.130000000000
30.953165600000,121.479310800000,347.070000000000
30.953166000000,121.479310800000,347.070000000000
30.953166000000,121.479310800000,347.070000000000
30.953166000000,121.479310800000,347.070000000000
30.953166000000,121.479310800000,347.010000000000
30.953166300000,121.479310700000,347.010000000000
30.953166300000,121.479310700000,347.010000000000
30.953166300000,121.479310700000,347.010000000000
30.953166300000,121.479310700000,346.960000000000
30.953166700000,121.479310600000,346.960000000000
30.953166700000,121.479310600000,346.960000000000
30.953166700000,121.479310600000,346.910000000000
30.953167000000,121.479310500000,346.910000000000
30.953167000000,121.479310500000,346.910000000000
30.953167000000,121.479310500000,346.870000000000
30.953167400000,121.479310500000,346.870000000000
30.953167400000,121.479310500000,346.870000000000
30.953167400000,121.479310500000,346.830000000000
30.953167800000,121.479310400000,346.830000000000
30.953167800000,121.479310400000,346.830000000000
30.953167800000,121.479310400000,346.830000000000
30.953167800000,121.479310400000,346.780000000000
30.953168200000,121.479310300000,346.780000000000
30.953168200000,121.479310300000,346.780000000000
30.953168200000,121.479310300000,346.720000000000
30.953168500000,121.479310200000,346.720000000000
30.953168500000,121.479310200000,346.720000000000
30.953168500000,121.479310200000,346.650000000000
30.953168900000,121.479310100000,346.650000000000
30.953168900000,121.479310100000,346.590000000000
30.953169300000,121.479310100000,346.590000000000
30.953169300000,121.479310100000,346.590000000000
30.953169300000,121.479310100000,346.540000000000
30.953169700000,121.479310000000,346.540000000000
30.953169700000,121.479310000000,346.540000000000
30.953169700000,121.479310000000,346.490000000000
30.953170100000,121.479309900000,346.490000000000
30.953170100000,121.479309900000,346.420000000000
30.953170500000,121.479309800000,346.420000000000
30.953170500000,121.479309800000,346.350000000000
30.953170900000,121.479309700000,346.350000000000
30.953170900000,121.479309700000,346.280000000000
30.953171400000,121.479309600000,346.280000000000
30.953171400000,121.479309600000,346.280000000000
30.953171400000,121.479309600000,346.230000000000
30.953171800000,121.479309500000,346.230000000000
30.953171800000,121.479309500000,346.170000000000
30.953172200000,121.479309400000,346.170000000000
30.953172200000,121.479309400000,346.170000000000
30.953172200000,121.479309400000,346.170000000000
30.953172200000,121.479309400000,346.100000000000
30.953172600000,121.479309400000,346.100000000000
30.953172600000,121.479309400000,346.020000000000
30.953173100000,121.479309300000,346.020000000000
30.953173100000,121.479309300000,346.020000000000
30.953173100000,121.479309300000,345.950000000000
30.953173500000,121.479309200000,345.950000000000
30.953173500000,121.479309200000,345.890000000000
30.953173900000,121.479309100000,345.890000000000
30.953173900000,121.479309100000,345.830000000000
30.953174300000,121.479309000000,345.830000000000
30.953174300000,121.479309000000,345.830000000000
30.953174300000,121.479309000000,345.830000000000
30.953174300000,121.479309000000,345.770000000000
30.953174800000,121.479308900000,345.770000000000
30.953174800000,121.479308900000,345.710000000000
30.953175200000,121.479308800000,345.710000000000
30.953175200000,121.479308800000,345.710000000000
30.953175200000,121.479308800000,345.650000000000
30.953175700000,121.479308600000,345.650000000000
30.953175700000,121.479308600000,345.650000000000
30.953175700000,121.479308600000,345.650000000000
30.953175700000,121.479308600000,345.610000000000
30.953176100000,121.479308500000,345.610000000000
30.953176100000,121.479308500000,345.610000000000
30.953176100000,121.479308500000,345.610000000000
30.953176100000,121.479308500000,345.590000000000
30.953176500000,121.479308400000,345.590000000000
30.953176500000,121.479308400000,345.590000000000
30.953176500000,121.479308400000,345.580000000000
30.953177000000,121.479308300000,345.580000000000
30.953177000000,121.479308300000,345.580000000000
30.953177000000,121.479308300000,345.560000000000
30.953177400000,121.479308200000,345.560000000000
30.953177400000,121.479308200000,345.540000000000
30.953177900000,121.479308000000,345.540000000000
30.953177900000,121.479308000000,345.540000000000
30.953177900000,121.479308000000,345.540000000000
30.953177900000,121.479308000000,345.540000000000
30.953178300000,121.479307900000,345.540000000000
30.953178300000,121.479307900000,345.550000000000
30.953178800000,121.479307700000,345.550000000000
30.953178800000,121.479307700000,345.550000000000
30.953178800000,121.479307700000,345.550000000000
30.953178800000,121.479307700000,345.550000000000
30.953179200000,121.479307600000,345.550000000000
30.953179200000,121.479307600000,345.550000000000
30.953179200000,121.479307600000,345.550000000000
30.953179200000,121.479307600000,345.550000000000
30.953179700000,121.479307500000,345.550000000000
30.953179700000,121.479307500000,345.560000000000
30.953180200000,121.479307300000,345.560000000000
30.953180200000,121.479307300000,345.560000000000
30.953180200000,121.479307300000,345.560000000000
30.953180600000,121.479307200000,345.560000000000
30.953180600000,121.479307200000,345.560000000000
30.953181100000,121.479307100000,345.560000000000
30.953181100000,121.479307100000,345.560000000000
30.953181100000,121.479307100000,345.560000000000
30.953181100000,121.479307100000,345.550000000000
30.953181500000,121.479306900000,345.550000000000
30.953181500000,121.479306900000,345.540000000000
30.953182000000,121.479306800000,345.540000000000
30.953182000000,121.479306800000,345.550000000000
30.953182400000,121.479306700000,345.550000000000
30.953182400000,121.479306700000,345.550000000000
30.953182400000,121.479306700000,345.560000000000
30.953182900000,121.479306500000,345.560000000000
30.953182900000,121.479306500000,345.570000000000
30.953183400000,121.479306400000,345.570000000000
30.953183400000,121.479306400000,345.560000000000
30.953183900000,121.479306200000,345.560000000000
30.953183900000,121.479306200000,345.560000000000
30.953184300000,121.479306100000,345.560000000000
30.953184300000,121.479306100000,345.560000000000
30.953184800000,121.479306000000,345.560000000000
30.953184800000,121.479306000000,345.550000000000
30.953185300000,121.479305800000,345.550000000000
30.953185300000,121.479305800000,345.550000000000
30.953185300000,121.479305800000,345.540000000000
30.953185800000,121.479305700000,345.540000000000
30.953185800000,121.479305700000,345.540000000000
30.953185800000,121.479305700000,345.540000000000
30.953185800000,121.479305700000,345.530000000000
30.953186200000,121.479305500000,345.530000000000
30.953186200000,121.479305500000,345.530000000000
30.953186200000,121.479305500000,345.530000000000
30.953186200000,121.479305500000,345.520000000000
30.953186700000,121.479305400000,345.520000000000
30.953186700000,121.479305400000,345.520000000000
30.953187200000,121.479305300000,345.520000000000
30.953187200000,121.479305300000,345.520000000000
30.953187200000,121.479305300000,345.520000000000
30.953187200000,121.479305300000,345.510000000000
30.953187700000,121.479305100000,345.510000000000
30.953187700000,121.479305100000,345.510000000000
30.953188100000,121.479305000000,345.510000000000
30.953188100000,121.479305000000,345.510000000000
30.953188600000,121.479304800000,345.510000000000
30.953188600000,121.479304800000,345.510000000000
30.953188600000,121.479304800000,345.510000000000
30.953189100000,121.479304700000,345.510000000000
30.953189100000,121.479304700000,345.510000000000
30.953189600000,121.479304500000,345.510000000000
30.953189600000,121.479304500000,345.510000000000
30.953189600000,121.479304500000,345.510000000000
30.953190100000,121.479304400000,345.510000000000
30.953190100000,121.479304400000,345.510000000000
30.953190100000,121.479304400000,345.510000000000
30.953190100000,121.479304400000,345.500000000000
30.953190600000,121.479304300000,345.500000000000
30.953190600000,121.479304300000,345.500000000000
30.953190600000,121.479304300000,345.500000000000
30.953191100000,121.479304100000,345.500000000000
30.953191100000,121.479304100000,345.500000000000
30.953191500000,121.479304000000,345.500000000000
30.953191500000,121.479304000000,345.500000000000
30.953191500000,121.479304000000,345.490000000000
30.953192000000,121.479303800000,345.490000000000
30.953192000000,121.479303800000,345.490000000000
30.953192000000,121.479303800000,345.500000000000
30.953192500000,121.479303700000,345.500000000000
30.953192500000,121.479303700000,345.510000000000
30.953193000000,121.479303500000,345.510000000000
30.953193000000,121.479303500000,345.510000000000
30.953193000000,121.479303500000,345.530000000000
30.953193500000,121.479303400000,345.530000000000
30.953193500000,121.479303400000,345.540000000000
30.953194000000,121.479303200000,345.540000000000
30.953194000000,121.479303200000,345.540000000000
30.953194000000,121.479303200000,345.540000000000
30.953194500000,121.479303100000,345.540000000000
30.953194500000,121.479303100000,345.530000000000
30.953195000000,121.479302900000,345.530000000000
30.953195000000,121.479302900000,345.530000000000
30.953195000000,121.479302900000,345.520000000000
30.953195500000,121.479302800000,345.520000000000
30.953195500000,121.479302800000,345.520000000000
30.953195500000,121.479302800000,345.530000000000
30.953196000000,121.479302600000,345.530000000000
30.953196000000,121.479302600000,345.540000000000
30.953196400000,121.479302500000,345.540000000000
30.953196400000,121.479302500000,345.530000000000
30.953196900000,121.479302300000,345.530000000000
30.953196900000,121.479302300000,345.530000000000
30.953196900000,121.479302300000,345.530000000000
30.953197400000,121.479302200000,345.530000000000
30.953197400000,121.479302200000,345.530000000000
30.953197900000,121.479302000000,345.530000000000
30.953197900000,121.479302000000,345.530000000000
30.953197900000,121.479302000000,345.530000000000
30.953197900000,121.479302000000,345.540000000000
30.953198400000,121.479301900000,345.540000000000
30.953198400000,121.479301900000,345.540000000000
30.953198900000,121.479301700000,345.540000000000
30.953198900000,121.479301700000,345.540000000000
30.953199400000,121.479301600000,345.540000000000
30.953199400000,121.479301600000,345.530000000000
30.953199800000,121.479301500000,345.530000000000
30.953199800000,121.479301500000,345.530000000000
30.953199800000,121.479301500000,345.520000000000
30.953200300000,121.479301300000,345.520000000000
30.953200300000,121.479301300000,345.520000000000
30.953200300000,121.479301300000,345.520000000000
30.953200300000,121.479301300000,345.500000000000
30.953200800000,121.479301200000,345.500000000000
30.953200800000,121.479301200000,345.500000000000
30.953200800000,121.479301200000,345.500000000000
30.953200800000,121.479301200000,345.500000000000
30.953201300000,121.479301000000,345.500000000000
30.953201300000,121.479301000000,345.500000000000
30.953201800000,121.479300900000,345.500000000000
30.953201800000,121.479300900000,345.500000000000
30.953201800000,121.479300900000,345.520000000000
30.953202200000,121.479300800000,345.520000000000
30.953202200000,121.479300800000,345.520000000000
30.953202200000,121.479300800000,345.530000000000
30.953202700000,121.479300600000,345.530000000000
30.953202700000,121.479300600000,345.530000000000
30.953202700000,121.479300600000,345.540000000000
30.953203200000,121.479300500000,345.540000000000
30.953203200000,121.479300500000,345.540000000000
30.953203700000,121.479300300000,345.540000000000
30.953203700000,121.479300300000,345.540000000000
30.953204100000,121.479300200000,345.540000000000
30.953204100000,121.479300200000,345.540000000000
30.953204100000,121.479300200000,345.530000000000
30.953204600000,121.479300000000,345.530000000000
30.953204600000,121.479300000000,345.530000000000
30.953205100000,121.479299900000,345.530000000000
30.953205100000,121.479299900000,345.530000000000
30.953205100000,121.479299900000,345.530000000000
30.953205100000,121.479299900000,345.540000000000
30.953205600000,121.479299700000,345.540000000000
30.953205600000,121.479299700000,345.560000000000
30.953206000000,121.479299600000,345.560000000000
30.953206000000,121.479299600000,345.560000000000
30.953206000000,121.479299600000,345.560000000000
30.953206000000,121.479299600000,345.570000000000
30.953206500000,121.479299500000,345.570000000000
30.953206500000,121.479299500000,345.570000000000
30.953206500000,121.479299500000,345.580000000000
30.953207000000,121.479299300000,345.580000000000
30.953207000000,121.479299300000,345.580000000000
30.953207000000,121.479299300000,345.590000000000
30.953207400000,121.479299200000,345.590000000000
30.953207400000,121.479299200000,345.590000000000
30.953207400000,121.479299200000,345.600000000000
30.953207900000,121.479299000000,345.600000000000
30.953207900000,121.479299000000,345.610000000000
30.953208300000,121.479298900000,345.610000000000
30.953208300000,121.479298900000,345.640000000000
30.953208800000,121.479298700000,345.640000000000
30.953208800000,121.479298700000,345.650000000000
30.953209300000,121.479298600000,345.650000000000
30.953209300000,121.479298600000,345.650000000000
30.953209300000,121.479298600000,345.660000000000
30.953209700000,121.479298500000,345.660000000000
30.953209700000,121.479298500000,345.660000000000
30.953209700000,121.479298500000,345.660000000000
30.953209700000,121.479298500000,345.680000000000
30.953210200000,121.479298300000,345.680000000000
30.953210200000,121.479298300000,345.700000000000
30.953210600000,121.479298200000,345.700000000000
30.953210600000,121.479298200000,345.700000000000
30.953210600000,121.479298200000,345.720000000000
30.953210800000,121.479298000000,345.720000000000
30.953210800000,121.479298000000,345.740000000000
30.953211300000,121.479297900000,345.740000000000
30.953211300000,121.479297900000,345.760000000000
30.953211700000,121.479297800000,345.760000000000
30.953211700000,121.479297800000,345.760000000000
30.953211700000,121.479297800000,345.760000000000
30.953211700000,121.479297800000,345.770000000000
30.953212200000,121.479297600000,345.770000000000
30.953212200000,121.479297600000,345.790000000000
30.953212400000,121.479297500000,345.790000000000
30.953212400000,121.479297500000,345.820000000000
30.953212900000,121.479297300000,345.820000000000
30.953212900000,121.479297300000,345.820000000000
30.953212900000,121.479297300000,345.840000000000
30.953213300000,121.479297200000,345.840000000000
30.953213300000,121.479297200000,345.860000000000
30.953213700000,121.479297100000,345.860000000000
30.953213700000,121.479297100000,345.860000000000
30.953213700000,121.479297100000,345.870000000000
30.953214000000,121.479296900000,345.870000000000
30.953214000000,121.479296900000,345.870000000000
30.953214000000,121.479296900000,345.890000000000
30.953214400000,121.479296800000,345.890000000000
30.953214400000,121.479296800000,345.910000000000
30.953214900000,121.479296700000,345.910000000000
30.953214900000,121.479296700000,345.930000000000
30.953215300000,121.479296500000,345.930000000000
30.953215300000,121.479296500000,345.930000000000
30.953215300000,121.479296500000,345.930000000000
30.953215300000,121.479296500000,345.950000000000
30.953215700000,121.479296400000,345.950000000000
30.953215700000,121.479296400000,345.950000000000
30.953215700000,121.479296400000,345.950000000000
30.953215700000,121.479296400000,345.970000000000
30.953216200000,121.479296200000,345.970000000000
30.953216200000,121.479296200000,345.990000000000
30.953216400000,121.479296100000,345.990000000000
30.953216400000,121.479296100000,345.990000000000
30.953216400000,121.479296100000,346.020000000000
30.953216900000,121.479296000000,346.020000000000
30.953216900000,121.479296000000,346.060000000000
30.953217100000,121.479295800000,346.060000000000
30.953217100000,121.479295800000,346.080000000000
30.953217500000,121.479295700000,346.080000000000
30.953217500000,121.479295700000,346.100000000000
30.953218000000,121.479295500000,346.100000000000
30.953218000000,121.479295500000,346.110000000000
30.953218400000,121.479295400000,346.110000000000
30.953218400000,121.479295400000,346.110000000000
30.953218400000,121.479295400000,346.110000000000
30.953218400000,121.479295400000,346.140000000000
30.953218700000,121.479295300000,346.140000000000
30.953218700000,121.479295300000,346.180000000000
30.953219100000,121.479295100000,346.180000000000
30.953219100000,121.479295100000,346.220000000000
30.953219600000,121.479295000000,346.220000000000
30.953219600000,121.479295000000,346.220000000000
30.953219600000,121.479295000000,346.260000000000
30.953220000000,121.479294800000,346.260000000000
30.953220000000,121.479294800000,346.310000000000
30.953220500000,121.479294700000,346.310000000000
30.953220500000,121.479294700000,346.340000000000
30.953220800000,121.479294500000,346.340000000000
30.953220800000,121.479294500000,346.340000000000
30.953220800000,121.479294500000,346.360000000000
30.953221200000,121.479294400000,346.360000000000
30.953221200000,121.479294400000,346.360000000000
30.953221200000,121.479294400000,346.390000000000
30.953221700000,121.479294300000,346.390000000000
30.953221700000,121.479294300000,346.390000000000
30.953221700000,121.479294300000,346.420000000000
30.953222200000,121.479294100000,346.420000000000
30.953222200000,121.479294100000,346.450000000000
30.953222500000,121.479294000000,346.450000000000
30.953222500000,121.479294000000,346.480000000000
30.953223000000,121.479293800000,346.480000000000
30.953223000000,121.479293800000,346.480000000000
30.953223000000,121.479293800000,346.500000000000
30.953223400000,121.479293700000,346.500000000000
30.953223400000,121.479293700000,346.500000000000
30.953223400000,121.479293700000,346.540000000000
30.953223900000,121.479293500000,346.540000000000
30.953223900000,121.479293500000,346.540000000000
30.953223900000,121.479293500000,346.540000000000
30.953223900000,121.479293500000,346.570000000000
30.953224400000,121.479293400000,346.570000000000
30.953224400000,121.479293400000,346.570000000000
30.953224400000,121.479293400000,346.570000000000
30.953224400000,121.479293400000,346.600000000000
30.953224700000,121.479293200000,346.600000000000
30.953224700000,121.479293200000,346.620000000000
30.953225200000,121.479293100000,346.620000000000
30.953225200000,121.479293100000,346.640000000000
30.953225700000,121.479293000000,346.640000000000
30.953225700000,121.479293000000,346.640000000000
30.953225700000,121.479293000000,346.640000000000
30.953225700000,121.479293000000,346.670000000000
30.953226000000,121.479292800000,346.670000000000
30.953226000000,121.479292800000,346.670000000000
30.953226000000,121.479292800000,346.670000000000
30.953226000000,121.479292800000,346.700000000000
30.953226500000,121.479292700000,346.700000000000
30.953226500000,121.479292700000,346.730000000000
30.953227000000,121.479292500000,346.730000000000
30.953227000000,121.479292500000,346.770000000000
30.953227500000,121.479292400000,346.770000000000
30.953227500000,121.479292400000,346.770000000000
30.953227500000,121.479292400000,346.770000000000
30.953227500000,121.479292400000,346.800000000000
30.953227800000,121.479292200000,346.800000000000
30.953227800000,121.479292200000,346.800000000000
30.953227800000,121.479292200000,346.800000000000
30.953227800000,121.479292200000,346.840000000000
30.953228300000,121.479292100000,346.840000000000
30.953228300000,121.479292100000,346.840000000000
30.953228300000,121.479292100000,346.880000000000
30.953228800000,121.479291900000,346.880000000000
30.953228800000,121.479291900000,346.880000000000
30.953228800000,121.479291900000,346.910000000000
30.953229300000,121.479291800000,346.910000000000
30.953229300000,121.479291800000,346.950000000000
30.953229600000,121.479291600000,346.950000000000
30.953229600000,121.479291600000,346.980000000000
30.953230100000,121.479291500000,346.980000000000
30.953230100000,121.479291500000,346.980000000000
30.953230100000,121.479291500000,347.020000000000
30.953230600000,121.479291300000,347.020000000000
30.953230600000,121.479291300000,347.020000000000
30.953230600000,121.479291300000,347.060000000000
30.953231200000,121.479291200000,347.060000000000
30.953231200000,121.479291200000,347.060000000000
30.953231200000,121.479291200000,347.110000000000
30.953231500000,121.479291000000,347.110000000000
30.953231500000,121.479291000000,347.150000000000
30.953232000000,121.479290900000,347.150000000000
30.953232000000,121.479290900000,347.150000000000
30.953232000000,121.479290900000,347.200000000000
30.953232500000,121.479290700000,347.200000000000
30.953232500000,121.479290700000,347.240000000000
30.953233000000,121.479290600000,347.240000000000
30.953233000000,121.479290600000,347.240000000000
30.953233000000,121.479290600000,347.240000000000
30.953233000000,121.479290600000,347.270000000000
30.953233400000,121.479290400000,347.270000000000
30.953233400000,121.479290400000,347.300000000000
30.953233900000,121.479290300000,347.300000000000
30.953233900000,121.479290300000,347.300000000000
30.953233900000,121.479290300000,347.300000000000
30.953233900000,121.479290300000,347.330000000000
30.953234400000,121.479290100000,347.330000000000
30.953234400000,121.479290100000,347.330000000000
30.953234400000,121.479290100000,347.330000000000
30.953234400000,121.479290100000,347.360000000000
30.953234900000,121.479290000000,347.360000000000
30.953234900000,121.479290000000,347.360000000000
30.953234900000,121.479290000000,347.390000000000
30.953235300000,121.479289800000,347.390000000000
30.953235300000,121.479289800000,347.390000000000
30.953235300000,121.479289800000,347.430000000000
30.953235800000,121.479289700000,347.430000000000
30.953235800000,121.479289700000,347.470000000000
30.953236400000,121.479289500000,347.470000000000
